459 -5.36632 -5.73889 0.024393
460 -5.36815 -5.73809 0.0243533
461 -5.36989 -5.73729 0.0243135
462 -5.37215 -5.7365 0.0242738
463 -5.37416 -5.73572 0.0242339
464 -5.37638 -5.73494 0.0241941
465 -5.37865 -5.73417 0.0241542
466 -5.38067 -5.73342 0.0241143
467 -5.38305 -5.73267 0.0240743
468 -5.38547 -5.73192 0.0240343
469 -5.38764 -5.73119 0.0239942
470 -5.38984 -5.73046 0.0239542
471 -5.39224 -5.72975 0.0239141
472 -5.39453 -5.72904 0.023874
473 -5.39685 -5.72833 0.0238338
474 -5.39921 -5.72764 0.0237936
475 -5.4016 -5.72695 0.0237535
476 -5.40433 -5.72627 0.0237132
477 -5.40692 -5.72561 0.023673
478 -5.40895 -5.72494 0.0236327
479 -5.41175 -5.72429 0.0235924
480 -5.41457 -5.72364 0.0235521
481 -5.41741 -5.72301 0.0235117
482 -5.42042 -5.72238 0.0234713
483 -5.42314 -5.72176 0.0234309
484 -5.42603 -5.72115 0.0233904
485 -5.42862 -5.72055 0.02335
486 -5.43122 -5.71995 0.0233095
487 -5.43398 -5.71936 0.0232691
488 -5.4369 -5.71878 0.0232286
489 -5.44027 -5.71821 0.0231881
490 -5.44303 -5.71765 0.0231475
491 -5.44549 -5.7171 0.023107
492 -5.44885 -5.71655 0.0230665
493 -5.45159 -5.71602 0.023026
494 -5.45447 -5.71549 0.0229854
495 -5.45704 -5.71496 0.0229449
496 -5.45974 -5.71445 0.0229045
497 -5.46257 -5.71394 0.022864
498 -5.46522 -5.71344 0.0228235
499 -5.468 -5.71295 0.0227831
500 -5.47045 -5.71247 0.0227427
501 -5.47302 -5.71199 0.0227023
502 -5.47525 -5.71152 0.022662
503 -5.47774 -5.71105 0.0226217
504 -5.48034 -5.71059 0.0225814
505 -5.4829 -5.71014 0.0225412
506 -5.48511 -5.7097 0.0225011
507 -5.48741 -5.70926 0.0224609
508 -5.48952 -5.70883 0.0224209
509 -5.49186 -5.7084 0.0223809
510 -5.4943 -5.70798 0.0223409
511 -5.49622 -5.70757 0.0223011
512 -5.49822 -5.70716 0.0222613
513 -5.50031 -5.70676 0.0222215
514 -5.50247 -5.70636 0.0221818
515 -5.50426 -5.70597 0.0221422
516 -5.50582 -5.70558 0.0221027
517 -5.50745 -5.70519 0.0220633
518 -5.50899 -5.70482 0.022024
519 -5.51061 -5.70444 0.0219847
520 -5.51198 -5.70407 0.0219455
521 -5.51341 -5.70371 0.0219065
522 -5.51445 -5.70334 0.0218675
523 -5.51555 -5.70298 0.0218286
524 -5.5164 -5.70263 0.0217899
525 -5.51776 -5.70228 0.0217512
526 -5.51857 -5.70193 0.0217127
527 -5.51898 -5.70158 0.0216742
528 -5.51944 -5.70123 0.0216359
529 -5.51979 -5.70089 0.0215978
530 -5.52035 -5.70055 0.0215597
531 -5.5205 -5.70021 0.0215218
532 -5.52085 -5.69987 0.0214839
533 -5.52079 -5.69954 0.0214463
534 -5.52078 -5.6992 0.0214087
535 -5.52051 -5.69887 0.0213713
536 -5.52029 -5.69854 0.021334
537 -5.5195 -5.6982 0.0212969
538 -5.51922 -5.69787 0.0212599
539 -5.51854 -5.69754 0.0212231
540 -5.5182 -5.69721 0.0211864
541 -5.5176 -5.69687 0.0211498
542 -5.5166 -5.69654 0.0211134
543 -5.51596 -5.69621 0.0210771
544 -5.51475 -5.69587 0.021041
545 -5.51345 -5.69554 0.0210051
546 -5.5122 -5.6952 0.0209693
547 -5.51085 -5.69487 0.0209337
548 -5.50941 -5.69453 0.0208982
549 -5.50741 -5.69419 0.0208629
550 -5.50563 -5.69385 0.0208278
551 -5.50376 -5.6935 0.0207929
552 -5.50195 -5.69315 0.0207581
553 -5.50005 -5.6928 0.0207235
554 -5.49806 -5.69245 0.0206891
555 -5.4963 -5.6921 0.0206548
556 -5.49415 -5.69174 0.0206207
557 -5.49208 -5.69138 0.0205868
558 -5.48978 -5.69102 0.0205531
559 -5.48741 -5.69066 0.0205196
560 -5.48512 -5.69029 0.0204862
561 -5.48247 -5.68992 0.020453
562 -5.47991 -5.68955 0.0204201
563 -5.47713 -5.68917 0.0203873
564 -5.47461 -5.68879 0.0203547
565 -5.47174 -5.68841 0.0203223
566 -5.46867 -5.68802 0.0202901
567 -5.46616 -5.68763 0.0202581
568 -5.46347 -5.68723 0.0202262
569 -5.46029 -5.68683 0.0201946
570 -5.45724 -5.68643 0.0201632
571 -5.45431 -5.68602 0.020132
572 -5.45122 -5.68561 0.020101
573 -5.44843 -5.6852 0.0200702
574 -5.44547 -5.68478 0.0200395
575 -5.44237 -5.68436 0.0200091
576 -5.43943 -5.68393 0.0199789
577 -5.43634 -5.68351 0.0199489
578 -5.43343 -5.68307 0.0199191
579 -5.4307 -5.68264 0.0198894
580 -5.428 -5.6822 0.01986
581 -5.42518 -5.68176 0.0198307
582 -5.42241 -5.68131 0.0198017
583 -5.41954 -5.68086 0.0197728
584 -5.41658 -5.68041 0.0197441
585 -5.41384 -5.67995 0.0197156
586 -5.41146 -5.67949 0.0196873
587 -5.40932 -5.67903 0.0196591
588 -5.40681 -5.67857 0.0196312
589 -5.40469 -5.67811 0.0196033
590 -5.40282 -5.67764 0.0195757
591 -5.4009 -5.67717 0.0195481
592 -5.39895 -5.6767 0.0195208
593 -5.3968 -5.67623 0.0194935
594 -5.39509 -5.67576 0.0194665
595 -5.39335 -5.67528 0.0194395
596 -5.39189 -5.67481 0.0194127
597 -5.39028 -5.67433 0.0193861
598 -5.38926 -5.67385 0.0193595
599 -5.3881 -5.67338 0.0193331
600 -5.38693 -5.6729 0.0193067
601 -5.38608 -5.67242 0.0192805
602 -5.38554 -5.67194 0.0192544
