619 222.68 -327.977 40.158
620 219.336 -327.094 40.103
621 215.894 -326.22 40.0479
622 211.975 -325.355 39.9929
623 208.076 -324.499 39.9378
624 204.014 -323.652 39.8828
625 200.092 -322.814 39.8278
626 195.834 -321.985 39.7728
627 191.35 -321.166 39.7178
628 186.651 -320.358 39.6628
629 182.04 -319.559 39.6078
630 177.334 -318.77 39.5527
631 172.446 -317.992 39.4977
632 167.386 -317.224 39.4427
633 162.36 -316.466 39.3877
634 157.378 -315.719 39.3326
635 152.45 -314.981 39.2776
636 147.389 -314.254 39.2226
637 141.813 -313.539 39.1675
638 136.804 -312.833 39.1125
639 131.591 -312.137 39.0575
640 126.277 -311.452 39.0024
641 120.676 -310.778 38.9474
642 115.378 -310.114 38.8924
643 109.999 -309.461 38.8374
644 104.937 -308.817 38.7824
645 99.6108 -308.184 38.7275
646 94.6113 -307.561 38.6726
647 89.4567 -306.947 38.6176
648 84.3466 -306.343 38.5628
649 79.3834 -305.749 38.5079
650 74.6684 -305.164 38.4531
651 69.6212 -304.588 38.3984
652 65.0263 -304.021 38.3437
653 60.2056 -303.463 38.289
654 55.8453 -302.914 38.2344
655 51.4619 -302.373 38.1799
656 47.0599 -301.84 38.1254
657 42.4484 -301.316 38.0709
658 38.1195 -300.8 38.0166
659 33.8829 -300.292 37.9623
660 30.0348 -299.792 37.9081
661 26.093 -299.299 37.8539
662 21.9641 -298.814 37.7999
663 18.3348 -298.335 37.7459
664 14.4303 -297.864 37.692
665 10.8406 -297.4 37.6381
666 7.3754 -296.942 37.5844
667 4.03913 -296.491 37.5308
668 0.642071 -296.046 37.4772
669 -2.32347 -295.607 37.4238
670 -5.24236 -295.174 37.3704
671 -8.01226 -294.746 37.3172
672 -10.8233 -294.323 37.264
673 -13.2804 -293.906 37.211
674 -15.7688 -293.493 37.1581
675 -17.7964 -293.085 37.1053
676 -19.8462 -292.68 37.0526
677 -21.6211 -292.28 37
678 -23.2142 -291.883 36.9476
679 -24.5236 -291.489 36.8953
680 -25.6431 -291.098 36.8431
681 -26.8612 -290.71 36.791
682 -27.7846 -290.325 36.7391
683 -28.41 -289.941 36.6873
684 -28.8317 -289.56 36.6357
685 -28.8524 -289.179 36.5841
686 -28.9573 -288.8 36.5328
687 -28.7544 -288.421 36.4816
688 -28.437 -288.043 36.4305
689 -27.711 -287.666 36.3796
690 -26.7712 -287.287 36.3288
691 -25.617 -286.909 36.2782
692 -24.3456 -286.529 36.2278
693 -22.7621 -286.149 36.1775
694 -21.2569 -285.767 36.1274
695 -19.4413 -285.384 36.0774
696 -17.1216 -284.998 36.0277
697 -14.5925 -284.61 35.9781
698 -11.7592 -284.22 35.9286
699 -9.20909 -283.826 35.8794
700 -6.16534 -283.429 35.8303
701 -2.72854 -283.029 35.7815
702 0.609916 -282.625 35.7328
703 3.84591 -282.217 35.6843
704 7.56007 -281.806 35.6359
705 11.6501 -281.39 35.5878
706 15.8183 -280.969 35.5399
707 20.0593 -280.543 35.4922
708 24.6596 -280.112 35.4447
709 29.2233 -279.675 35.3974
710 33.94 -279.234 35.3503
711 38.8034 -278.786 35.3034
