609 1727.46 1984.24 22.955
610 1724.96 1983.82 22.9213
611 1722.54 1983.39 22.8878
612 1720.4 1982.96 22.8544
613 1718.35 1982.53 22.8212
614 1716.39 1982.1 22.7882
615 1713.67 1981.66 22.7553
616 1712.07 1981.22 22.7225
617 1710.14 1980.78 22.69
618 1708.92 1980.34 22.6575
619 1706.74 1979.9 22.6252
620 1704.63 1979.46 22.5931
621 1703.03 1979.01 22.5611
622 1701.93 1978.57 22.5292
623 1700.7 1978.12 22.4975
624 1699.97 1977.67 22.4658
625 1698.7 1977.23 22.4343
626 1697.1 1976.78 22.4029
627 1696.41 1976.33 22.3717
628 1695.81 1975.89 22.3405
629 1695.29 1975.44 22.3094
630 1694.44 1974.99 22.2785
631 1693.67 1974.55 22.2476
632 1693.2 1974.1 22.2169
633 1692.39 1973.66 22.1863
634 1692.09 1973.21 22.1557
635 1691.87 1972.77 22.1252
636 1692.16 1972.33 22.0949
637 1692.11 1971.89 22.0645
638 1691.95 1971.45 22.0343
639 1691.66 1971.01 22.0042
640 1691.67 1970.58 21.9741
641 1691.76 1970.14 21.9442
642 1692.78 1969.71 21.9142
643 1693.47 1969.28 21.8844
644 1693.83 1968.85 21.8546
645 1694.28 1968.43 21.8248
646 1695.24 1968 21.7951
647 1696.08 1967.58 21.7655
648 1697.01 1967.17 21.7359
649 1698.46 1966.75 21.7064
650 1699.37 1966.34 21.6769
651 1700.78 1965.93 21.6474
652 1702.08 1965.53 21.618
653 1703.89 1965.13 21.5886
654 1705.17 1964.73 21.5592
655 1706.34 1964.33 21.5299
656 1708.01 1963.94 21.5007
657 1709.57 1963.56 21.4714
658 1712.47 1963.18 21.4422
659 1714.62 1962.8 21.413
660 1716.25 1962.42 21.3838
661 1718.6 1962.06 21.3546
662 1720.62 1961.69 21.3255
663 1723.14 1961.33 21.2963
664 1725.34 1960.98 21.2672
665 1727.64 1960.62 21.2381
666 1730.22 1960.28 21.2091
667 1733.31 1959.94 21.18
668 1736.49 1959.6 21.1509
669 1739.75 1959.28 21.1219
670 1742.47 1958.95 21.0928
671 1745.68 1958.63 21.0638
672 1748.97 1958.32 21.0348
673 1752.34 1958.02 21.0057
674 1755.58 1957.72 20.9767
675 1759.72 1957.42 20.9477
676 1762.67 1957.13 20.9187
677 1766.11 1956.85 20.8897
678 1769.82 1956.58 20.8607
679 1773.17 1956.31 20.8317
680 1776.37 1956.04 20.8028
681 1780.03 1955.78 20.7738
682 1783.75 1955.53 20.7449
683 1787.51 1955.28 20.716
684 1791.31 1955.05 20.6871
685 1795.36 1954.81 20.6582
686 1798.81 1954.58 20.6293
687 1802.92 1954.36 20.6005
688 1806.64 1954.15 20.5717
689 1810.58 1953.94 20.5429
690 1814.96 1953.74 20.5141
691 1818.93 1953.54 20.4853
692 1822.9 1953.36 20.4566
693 1826.68 1953.17 20.4279
694 1830.65 1953 20.3992
695 1834.42 1952.83 20.3706
696 1838.58 1952.66 20.342
697 1842.32 1952.5 20.3134
698 1846.25 1952.35 20.2849
699 1849.74 1952.2 20.2564
700 1853.63 1952.06 20.2279
701 1858.31 1951.93 20.1995
702 1862.55 1951.8 20.1711
703 1866.33 1951.68 20.1428
704 1869.66 1951.56 20.1145
705 1873.57 1951.45 20.0863
706 1877.03 1951.35 20.0581
707 1880.43 1951.25 20.03
708 1884 1951.15 20.0019
709 1887.31 1951.06 19.9739
710 1890.78 1950.98 19.946
711 1894.61 1950.9 19.9181
712 1897.76 1950.82 19.8903
713 1901.27 1950.75 19.8625
714 1904.53 1950.69 19.8348
715 1907.73 1950.63 19.8071
716 1910.87 1950.57 19.7795
717 1913.76 1950.52 19.752
718 1916.59 1950.48 19.7246
719 1919.58 1950.43 19.6972
720 1922.73 1950.39 19.6699
721 1925.41 1950.36 19.6426
722 1928.25 1950.33 19.6154
723 1931.04 1950.3 19.5883
724 1933.8 1950.28 19.5613
725 1936.51 1950.26 19.5343
726 1939.18 1950.24 19.5074
727 1941.6 1950.23 19.4806
728 1944.83 1950.23 19.4538
729 1948.23 1950.22 19.4271
730 1950.76 1950.22 19.4005
731 1953.28 1950.23 19.374
732 1955.98 1950.24 19.3475
733 1958.45 1950.25 19.3211
734 1960.69 1950.26 19.2948
735 1962.93 1950.28 19.2685
736 1965.36 1950.3 19.2424
737 1967.78 1950.32 19.2163
738 1970 1950.35 19.1903
739 1972.41 1950.38 19.1643
740 1974.83 1950.41 19.1385
741 1977.05 1950.45 19.1127
742 1979.48 1950.49 19.0869
743 1981.93 1950.53 19.0613
744 1984.8 1950.58 19.0357
745 1987.27 1950.62 19.0102
746 1989.76 1950.68 18.9848
747 1992.26 1950.73 18.9595
748 1994.79 1950.79 18.9342
749 1997.55 1950.85 18.9091
750 2000.13 1950.92 18.884
751 2003.14 1950.99 18.859
752 2005.98 1951.06 18.834
753 2008.85 1951.14 18.8092
754 2011.13 1951.22 18.7844
755 2013.64 1951.3 18.7597
756 2016.6 1951.39 18.7351
757 2019.39 1951.48 18.7105
